0.0003 	 5.10333e+15 	 5.23804e+15 	 9.30264e+15 	 -93.3502 	 -104.12 	 -17718.7 	 0.000166422 	 1.99819 	 -1150.96
0.00031 	 5.4678e+15 	 4.68602e+15 	 9.67776e+15 	 7.47743 	 -166.819 	 -1060.78 	 7.62726e-05 	 2.00876 	 -1013.91
0.00032 	 4.72505e+15 	 4.06043e+15 	 9.12812e+15 	 -71.2993 	 -215.448 	 12580.8 	 -5.4897e-05 	 2.01847 	 -1001.84
0.00033 	 5.03267e+15 	 4.91693e+15 	 9.52597e+15 	 -160.425 	 -208.633 	 6894.79 	 6.78726e-05 	 2.0288 	 -994.516
0.00034 	 4.52208e+15 	 4.90524e+15 	 9.52827e+15 	 -75.1531 	 -151.456 	 -7389.59 	 -1.61736e-05 	 2.03836 	 -965.321
0.00035 	 5.0963e+15 	 4.66228e+15 	 9.10936e+15 	 -74.2104 	 -135.23 	 15827.2 	 0.000104016 	 2.0481 	 -915.716
0.00036 	 5.21342e+15 	 4.41862e+15 	 1.12372e+16 	 -44.1041 	 -177.67 	 -7145.21 	 -0.000257172 	 2.05667 	 -1002.2
0.00037 	 4.52322e+15 	 4.38819e+15 	 1.02988e+16 	 40.7606 	 -52.0246 	 -6612.67 	 -0.000222277 	 2.06815 	 -1272.95
0.00038 	 5.04129e+15 	 4.67357e+15 	 9.62556e+15 	 -4.44529 	 -132.125 	 -30463.3 	 1.43079e-05 	 2.08213 	 -1390.39
0.00039 	 5.16123e+15 	 4.78453e+15 	 9.12355e+15 	 -94.5767 	 -131.867 	 -4864.32 	 0.000131732 	 2.09595 	 -1307.92
0.0004 	 4.49191e+15 	 5.85599e+15 	 9.34596e+15 	 -60.738 	 -119.698 	 10903.7 	 0.000160529 	 2.10829 	 -1142.88
0.00041 	 4.67569e+15 	 6.19107e+15 	 8.79799e+15 	 -79.7301 	 -11.941 	 23713.6 	 0.000331454 	 2.11881 	 -865.057
0.00042 	 4.93036e+15 	 5.2298e+15 	 1.01483e+16 	 -115.587 	 -87.9043 	 1689.78 	 1.90767e-06 	 2.12559 	 -676.806
0.00043 	 4.63109e+15 	 5.0615e+15 	 1.06819e+16 	 -94.4995 	 -93.8958 	 -5746.18 	 -0.00015851 	 2.13235 	 -765.24
0.00044 	 5.89374e+15 	 4.56918e+15 	 1.01864e+16 	 -32.3057 	 -28.3944 	 -1145.26 	 4.43076e-05 	 2.14089 	 -829.731
0.00045 	 5.38121e+15 	 5.04247e+15 	 9.85447e+15 	 3.26335 	 -9.38531 	 -12738.5 	 9.11969e-05 	 2.14894 	 -753.211
0.00046 	 5.33878e+15 	 4.85697e+15 	 9.88253e+15 	 30.7314 	 -101.415 	 -23801.3 	 5.01836e-05 	 2.15596 	 -673.372
0.00047 	 4.92315e+15 	 5.24503e+15 	 1.04805e+16 	 93.6347 	 -24.3436 	 11343.1 	 -5.004e-05 	 2.16241 	 -673.291
0.00048 	 5.39796e+15 	 4.32418e+15 	 1.01037e+16 	 107.498 	 -1.35034 	 43475.3 	 -6.11356e-05 	 2.16942 	 -736.073
0.00049 	 5.23685e+15 	 4.38449e+15 	 1.02329e+16 	 48.2843 	 200.42 	 41130.8 	 -9.79829e-05 	 2.17713 	 -825.928
0.0005 	 5.55729e+15 	 4.92555e+15 	 1.05592e+16 	 21.4467 	 54.7589 	 9945.61 	 -1.22301e-05 	 2.18594 	 -888.165
0.00051 	 5.28202e+15 	 5.17802e+15 	 1.00721e+16 	 37.9632 	 9.15654 	 1810.63 	 6.21506e-05 	 2.19489 	 -859.975
0.00052 	 4.39682e+15 	 5.23712e+15 	 1.00304e+16 	 61.1352 	 -20.2861 	 17279.9 	 -6.35249e-05 	 2.20314 	 -860.751
0.00053 	 5.67924e+15 	 4.93259e+15 	 1.03168e+16 	 29.0803 	 112.401 	 -12651.9 	 4.72759e-05 	 2.21211 	 -869.927
0.00054 	 5.08783e+15 	 5.04841e+15 	 1.02047e+16 	 1.11745 	 -43.6134 	 31734.5 	 -1.09645e-05 	 2.22054 	 -849.422
0.00055 	 4.99369e+15 	 5.01995e+15 	 1.06805e+16 	 47.6817 	 11.0193 	 33866.5 	 -0.000106847 	 2.2291 	 -915.951
0.00056 	 4.74835e+15 	 5.18062e+15 	 1.04502e+16 	 38.8253 	 41.5171 	 28683.8 	 -8.35052e-05 	 2.23886 	 -1023.44
0.00057 	 4.69534e+15 	 5.44904e+15 	 1.06014e+16 	 -9.84215 	 -52.7763 	 24052.8 	 -7.32168e-05 	 2.24957 	 -1111.95
0.00058 	 4.84195e+15 	 4.71042e+15 	 1.01877e+16 	 4.10976 	 -83.0713 	 37860 	 -0.000101797 	 2.2611 	 -1210.78
0.00059 	 4.86864e+15 	 5.22501e+15 	 1.05904e+16 	 10.7492 	 -54.2791 	 8230.69 	 -7.95844e-05 	 2.27378 	 -1313.2
0.0006 	 4.16422e+15 	 4.72099e+15 	 1.01687e+16 	 78.9528 	 -58.1826 	 -17169.5 	 -0.000205643 	 2.28736 	 -1474.27
0.00061 	 4.47632e+15 	 4.86483e+15 	 9.74919e+15 	 13.4982 	 -30.667 	 24840 	 -6.5374e-05 	 2.30327 	 -1627.32
0.00062 	 4.59556e+15 	 5.99648e+15 	 8.92729e+15 	 104.187 	 58.557 	 25241.7 	 0.000266723 	 2.31991 	 -1513.61
0.00063 	 4.4401e+15 	 5.50558e+15 	 9.55126e+15 	 77.1119 	 -14.6374 	 23634.3 	 6.31937e-05 	 2.33354 	 -1327.31
0.00064 	 5.31158e+15 	 4.84831e+15 	 9.86844e+15 	 39.4885 	 20.8182 	 12407.1 	 4.66947e-05 	 2.34646 	 -1265.25
0.00065 	 4.96478e+15 	 4.82701e+15 	 9.24111e+15 	 55.9579 	 -18.6663 	 11815.2 	 8.82295e-05 	 2.35884 	 -1189.06
0.00066 	 5.02793e+15 	 4.75469e+15 	 1.0688e+16 	 56.7291 	 51.4734 	 3370.13 	 -0.000145063 	 2.37024 	 -1221.16
0.00067 	 4.57422e+15 	 4.77658e+15 	 1.0332e+16 	 29.9498 	 51.098 	 -6899.55 	 -0.000157201 	 2.38327 	 -1391.85
0.00068 	 3.92712e+15 	 4.54586e+15 	 9.7363e+15 	 92.6157 	 166.328 	 16691.5 	 -0.000202406 	 2.39807 	 -1594.92
0.00069 	 4.78231e+15 	 5.20406e+15 	 9.73342e+15 	 -33.5934 	 94.3386 	 40001.4 	 4.05269e-05 	 2.41517 	 -1686.33
0.0007 	 4.02219e+15 	 4.37264e+15 	 1.00292e+16 	 -108.36 	 56.3617 	 18727.7 	 -0.000261858 	 2.4318 	 -1811.32
0.00071 	 4.06792e+15 	 4.71085e+15 	 9.17072e+15 	 -10.5169 	 42.2271 	 7311.83 	 -6.27984e-05 	 2.45139 	 -1994.65
0.00072 	 4.22216e+15 	 5.28519e+15 	 9.18415e+15 	 -79.3773 	 -134.254 	 40907.9 	 5.17828e-05 	 2.47169 	 -2000.87
0.00073 	 5.32368e+15 	 5.12826e+15 	 9.45046e+15 	 -95.8052 	 -96.6238 	 32029.5 	 0.000160455 	 2.49141 	 -1881.02
0.00074 	 4.88687e+15 	 5.17778e+15 	 8.92646e+15 	 12.7197 	 -89.1451 	 45269.2 	 0.000182358 	 2.50931 	 -1687.43
0.00075 	 4.83294e+15 	 5.23833e+15 	 9.66567e+15 	 -73.9107 	 -73.7787 	 9561.83 	 6.49837e-05 	 2.52516 	 -1547.76
0.00076 	 4.42573e+15 	 5.80184e+15 	 9.38921e+15 	 -15.2788 	 -42.9773 	 49198 	 0.00013432 	 2.54027 	 -1435.21
0.00077 	 4.70297e+15 	 5.25674e+15 	 9.03375e+15 	 -1.25429 	 -89.2979 	 28495.6 	 0.000148355 	 2.55386 	 -1275.58
0.00078 	 4.7892e+15 	 4.86415e+15 	 9.98528e+15 	 51.7726 	 43.005 	 -8103.27 	 -5.31817e-05 	 2.56578 	 -1221.84
0.00079 	 4.68314e+15 	 5.12325e+15 	 1.04516e+16 	 -28.7276 	 -76.6465 	 27671.8 	 -0.000103368 	 2.5783 	 -1310.24
0.0008 	 5.09895e+15 	 4.59505e+15 	 9.53491e+15 	 -40.1117 	 31.257 	 42619.4 	 2.54884e-05 	 2.59199 	 -1354.22
0.00081 	 4.90315e+15 	 4.85628e+15 	 9.14748e+15 	 32.4106 	 -55.7999 	 18226.8 	 9.80452e-05 	 2.60538 	 -1284.46
0.00082 	 5.5485e+15 	 5.04912e+15 	 9.44893e+15 	 -12.975 	 -51.1677 	 27809.1 	 0.000184041 	 2.61768 	 -1125.17
0.00083 	 5.17523e+15 	 4.28779e+15 	 9.91135e+15 	 -27.608 	 -51.2477 	 9841.11 	 -7.18296e-05 	 2.62789 	 -1061.8
0.00084 	 5.00915e+15 	 5.26528e+15 	 1.02612e+16 	 35.8879 	 -182.823 	 41207.5 	 2.1274e-06 	 2.63891 	 -1101.16
0.00085 	 4.93963e+15 	 5.20424e+15 	 9.87519e+15 	 -83.7184 	 -179.776 	 12152.3 	 4.30468e-05 	 2.64991 	 -1075.65
0.00086 	 4.94986e+15 	 4.99365e+15 	 9.92124e+15 	 -116.673 	 -135.363 	 -11036.2 	 3.56662e-06 	 2.66042 	 -1049.33
0.00087 	 5.19831e+15 	 5.28627e+15 	 8.94908e+15 	 -39.9804 	 -92.1521 	 11088.6 	 0.000246015 	 2.6709 	 -908.39
0.00088 	 4.8345e+15 	 5.19674e+15 	 9.00471e+15 	 -45.8429 	 -151.837 	 11925.4 	 0.000164469 	 2.67859 	 -676.587
0.00089 	 5.14584e+15 	 5.43701e+15 	 8.6625e+15 	 43.9703 	 -106.248 	 25002.2 	 0.000307675 	 2.68443 	 -409.965
0.0009 	 5.58397e+15 	 4.52216e+15 	 9.35582e+15 	 56.2755 	 -4.42742 	 3664.72 	 0.000120213 	 2.68679 	 -168.335
0.00091 	 5.37121e+15 	 4.57235e+15 	 9.933e+15 	 17.8472 	 25.6916 	 13192.6 	 1.69314e-06 	 2.6878 	 -99.4945
0.00092 	 4.83201e+15 	 5.47616e+15 	 8.86428e+15 	 -0.857274 	 7.34312 	 27577.6 	 0.000231335 	 2.68878 	 32.0973
0.00093 	 5.40121e+15 	 5.1667e+15 	 9.80911e+15 	 11.8021 	 26.2622 	 20003.3 	 0.000121574 	 2.68715 	 231.386
0.00094 	 5.50572e+15 	 4.64931e+15 	 1.04405e+16 	 -5.91925 	 129.149 	 -8118.12 	 -4.57404e-05 	 2.68415 	 274.209
0.00095 	 5.74446e+15 	 4.85405e+15 	 1.00312e+16 	 88.9954 	 95.9656 	 23414.9 	 9.08869e-05 	 2.68167 	 299.704
0.00096 	 4.53264e+15 	 5.25775e+15 	 1.01824e+16 	 -62.4109 	 6.44052 	 17133.6 	 -6.28045e-05 	 2.67816 	 315.562
0.00097 	 4.9692e+15 	 5.53005e+15 	 1.09049e+16 	 -1.31621 	 109.503 	 1899.44 	 -6.49933e-05 	 2.67536 	 243.394
0.00098 	 5.80635e+15 	 4.63059e+15 	 9.70058e+15 	 -17.0796 	 -12.5138 	 5418.68 	 0.000117977 	 2.67329 	 273.314
0.00099 	 4.93531e+15 	 4.97471e+15 	 1.00631e+16 	 -7.75056 	 46.5515 	 -2668.51 	 -2.45244e-05 	 2.66989 	 326.088
0.001 	 4.38992e+15 	 5.39626e+15 	 9.43394e+15 	 -9.14936 	 83.5217 	 7657.24 	 5.64345e-05 	 2.66677 	 344.107
0.00101 	 5.10355e+15 	 5.44957e+15 	 9.43211e+15 	 42.1122 	 82.4086 	 1319.23 	 0.000179606 	 2.66301 	 477.4
0.00102 	 5.19308e+15 	 4.32808e+15 	 8.88755e+15 	 72.4211 	 56.9538 	 -8232.16 	 0.000101515 	 2.65722 	 636.151
0.00103 	 4.40931e+15 	 5.15167e+15 	 9.60846e+15 	 13.5361 	 49.5345 	 -2681.04 	 -7.60597e-06 	 2.65029 	 689.181
0.00104 	 5.18584e+15 	 4.82731e+15 	 9.23174e+15 	 11.9606 	 -107.637 	 7322.92 	 0.000125195 	 2.64344 	 755.584
0.00105 	 6.02838e+15 	 4.6407e+15 	 1.02127e+16 	 22.9661 	 4.40328 	 27758.3 	 7.3125e-05 	 2.63518 	 867.577
0.00106 	 5.1835e+15 	 5.67781e+15 	 9.0402e+15 	 -42.8926 	 -43.2723 	 31021.2 	 0.000291773 	 2.62609 	 1073.64
0.00107 	 4.48746e+15 	 5.09093e+15 	 1.0654e+16 	 -33.0268 	 35.4296 	 -25236.9 	 -0.000172334 	 2.6137 	 1141.08
0.00108 	 4.99101e+15 	 4.96644e+15 	 1.05303e+16 	 -13.664 	 27.2549 	 24555.7 	 -9.17745e-05 	 2.60326 	 991.941
0.00109 	 5.42319e+15 	 4.86212e+15 	 1.05653e+16 	 -53.8403 	 70.4034 	 21761.2 	 -4.48523e-05 	 2.59386 	 914.787
0.0011 	 5.37886e+15 	 4.35252e+15 	 1.03746e+16 	 -70.8996 	 27.6393 	 -7403.5 	 -0.000103059 	 2.58497 	 831.261
0.00111 	 5.30487e+15 	 4.87993e+15 	 8.96086e+15 	 -24.2396 	 -40.9422 	 -3296.97 	 0.000196097 	 2.57724 	 883.799
0.00112 	 4.92523e+15 	 5.42457e+15 	 1.00123e+16 	 36.5769 	 123.945 	 -9263.86 	 5.4079e-05 	 2.56729 	 1025.07
0.00113 	 4.8717e+15 	 5.05177e+15 	 1.01688e+16 	 -26.98 	 -21.3522 	 1117.6 	 -3.93126e-05 	 2.55674 	 1033.41
0.00114 	 4.98895e+15 	 5.70362e+15 	 9.92848e+15 	 -116.203 	 -80.5028 	 -39442 	 0.00012242 	 2.54662 	 1080.34
0.00115 	 4.71152e+15 	 4.92688e+15 	 9.0912e+15 	 -85.1268 	 -89.0001 	 -6528.14 	 8.7671e-05 	 2.53513 	 1198.98
0.00116 	 5.2415e+15 	 5.16762e+15 	 9.53027e+15 	 -6.88064 	 31.112 	 -42233 	 0.000140808 	 2.52265 	 1328.01
0.00117 	 5.02245e+15 	 4.52828e+15 	 1.04754e+16 	 -18.0521 	 -25.0574 	 -39021.6 	 -0.000148148 	 2.50857 	 1323.86
0.00118 	 4.80799e+15 	 5.01847e+15 	 1.02949e+16 	 -71.1201 	 -46.7534 	 -40178.4 	 -7.50516e-05 	 2.49617 	 1197.82
0.00119 	 5.1096e+15 	 4.68399e+15 	 9.75255e+15 	 -88.716 	 -191.685 	 -24271.9 	 6.57614e-06 	 2.48461 	 1159.15
0.0012 	 4.32011e+15 	 5.17426e+15 	 9.74855e+15 	 -14.3037 	 -104.235 	 -26587.3 	 -4.07248e-05 	 2.47298 	 1139.87
0.00121 	 5.07091e+15 	 5.29768e+15 	 9.94949e+15 	 32.1549 	 -50.85 	 6368.13 	 6.71468e-05 	 2.46182 	 1154.79
0.00122 	 4.44033e+15 	 4.77663e+15 	 1.02601e+16 	 69.0538 	 35.255 	 4827.83 	 -0.000167126 	 2.44989 	 1098.33
0.00123 	 4.39144e+15 	 5.10043e+15 	 1.03381e+16 	 -32.4478 	 5.40128 	 -10158.8 	 -0.000135575 	 2.43985 	 927.392
0.00124 	 5.98343e+15 	 4.69975e+15 	 1.04674e+16 	 -90.0151 	 -12.6773 	 -29615.8 	 3.45702e-05 	 2.43134 	 870.354
0.00125 	 5.10043e+15 	 5.51144e+15 	 1.04299e+16 	 15.2362 	 -80.1185 	 -10391 	 2.9149e-05 	 2.42244 	 906.337
0.00126 	 5.34978e+15 	 5.48665e+15 	 9.61839e+15 	 42.1931 	 -45.6242 	 -8013.61 	 0.00019515 	 2.41321 	 1033
0.00127 	 5.15283e+15 	 5.13722e+15 	 1.00861e+16 	 60.8744 	 -42.8331 	 -15013.6 	 3.26709e-05 	 2.40178 	 1161.65
0.00128 	 5.63182e+15 	 4.43079e+15 	 9.8553e+15 	 -45.6886 	 -38.962 	 9968.96 	 3.32139e-05 	 2.38998 	 1198.86
0.00129 	 4.93012e+15 	 4.43879e+15 	 9.65282e+15 	 24.7454 	 27.9597 	 -35782.1 	 -4.54873e-05 	 2.37781 	 1191.93
0.0013 	 4.60638e+15 	 4.67016e+15 	 9.60053e+15 	 58.6751 	 97.5417 	 -62269.5 	 -5.19086e-05 	 2.36614 	 1136.93
0.00131 	 4.79113e+15 	 5.48441e+15 	 1.01594e+16 	 6.50932 	 26.3983 	 -30592.6 	 1.86074e-05 	 2.35507 	 1118.12
0.00132 	 4.79412e+15 	 6.12644e+15 	 9.98024e+15 	 -42.7943 	 7.01776 	 -39042.8 	 0.000150656 	 2.34378 	 1213.7
0.00133 	 5.70612e+15 	 5.00984e+15 	 9.91313e+15 	 84.5376 	 -5.31639 	 6051.86 	 0.000128629 	 2.33079 	 1371.42
0.00134 	 4.92681e+15 	 4.89667e+15 	 9.66822e+15 	 58.355 	 165.282 	 -13216.4 	 2.48748e-05 	 2.31635 	 1458.1
0.00135 	 4.93864e+15 	 5.59051e+15 	 9.87832e+15 	 42.9655 	 22.3135 	 -6863.37 	 0.000104276 	 2.30163 	 1531.03
0.00136 	 4.49634e+15 	 5.41442e+15 	 1.00693e+16 	 12.4453 	 42.0135 	 -8183.02 	 -2.5402e-05 	 2.28573 	 1575.57
0.00137 	 3.96187e+15 	 5.07647e+15 	 1.00851e+16 	 14.324 	 -90.7963 	 -8109.88 	 -0.000167715 	 2.27012 	 1466.52
0.00138 	 5.19044e+15 	 4.98656e+15 	 1.06608e+16 	 38.9935 	 -10.1938 	 -10826 	 -7.75184e-05 	 2.2564 	 1328.04
0.00139 	 5.69099e+15 	 5.16312e+15 	 1.06297e+16 	 -12.0439 	 -33.9655 	 -40323.9 	 3.59516e-05 	 2.24356 	 1304.56
0.0014 	 5.04067e+15 	 4.77886e+15 	 1.09276e+16 	 58.4327 	 79.089 	 -30570.9 	 -0.000177529 	 2.23031 	 1224.61
0.00141 	 4.97794e+15 	 4.37653e+15 	 1.04055e+16 	 -43.6529 	 -103.823 	 -43056.8 	 -0.000168398 	 2.21907 	 1029.27
0.00142 	 5.08617e+15 	 5.18027e+15 	 1.12255e+16 	 28.8089 	 -68.8138 	 -30196.3 	 -0.00015366 	 2.20972 	 847.4
0.00143 	 5.28262e+15 	 5.45945e+15 	 1.09253e+16 	 17.5094 	 -46.75 	 -49866.1 	 -2.93507e-05 	 2.20212 	 744.052
0.00144 	 4.65275e+15 	 5.47327e+15 	 1.00352e+16 	 6.96003 	 -41.6771 	 -49269 	 1.45576e-05 	 2.19484 	 735.699
0.00145 	 5.38181e+15 	 4.84766e+15 	 1.03203e+16 	 -71.991 	 30.5916 	 -21980.7 	 -1.45509e-05 	 2.1874 	 735.703
0.00146 	 5.31463e+15 	 5.47216e+15 	 1.01899e+16 	 -37.1732 	 17.3377 	 -2726.88 	 9.5638e-05 	 2.18013 	 781.493
0.00147 	 5.05672e+15 	 4.33e+15 	 1.02062e+16 	 -3.11098 	 84.8939 	 -28496.8 	 -0.000131301 	 2.17177 	 761.353
0.00148 	 5.35845e+15 	 4.99337e+15 	 1.06298e+16 	 53.8556 	 133.883 	 -29111.2 	 -4.45379e-05 	 2.1649 	 662.056
0.00149 	 5.327e+15 	 4.78971e+15 	 9.08062e+15 	 59.0821 	 58.878 	 3334.22 	 0.000166002 	 2.15853 	 730.647
0.0015 	 5.33185e+15 	 5.10909e+15 	 9.79448e+15 	 58.8363 	 31.0834 	 -5164.25 	 0.000103574 	 2.15029 	 882.878
0.00151 	 4.88218e+15 	 4.86754e+15 	 1.06279e+16 	 3.22923 	 116.302 	 5602.5 	 -0.0001407 	 2.14088 	 861.912
0.00152 	 4.88209e+15 	 5.19177e+15 	 1.10879e+16 	 32.0521 	 93.0023 	 -13753.7 	 -0.000162463 	 2.13305 	 690.714
0.00153 	 5.30707e+15 	 4.84265e+15 	 1.00268e+16 	 27.657 	 -7.20854 	 -4230.43 	 1.96954e-05 	 2.12706 	 610.093
0.00154 	 5.07859e+15 	 5.35547e+15 	 1.0103e+16 	 -6.93066 	 17.5267 	 -50515.7 	 5.30365e-05 	 2.12085 	 651.165
0.00155 	 5.15312e+15 	 5.23481e+15 	 9.74116e+15 	 27.1059 	 105.14 	 -43230.2 	 0.000103625 	 2.11404 	 739.632
0.00156 	 4.87941e+15 	 5.37909e+15 	 9.84846e+15 	 34.1192 	 104.239 	 -22381.6 	 6.56951e-05 	 2.10606 	 835.247
0.00157 	 4.8353e+15 	 5.25389e+15 	 1.01519e+16 	 14.8601 	 14.1767 	 22784.2 	 -1.00452e-05 	 2.09733 	 866.673
0.00158 	 5.71372e+15 	 4.9978e+15 	 1.05168e+16 	 12.2064 	 96.6191 	 -18297.3 	 3.11947e-05 	 2.08872 	 878.616
0.00159 	 5.16345e+15 	 5.15588e+15 	 1.04749e+16 	 -14.9601 	 170.046 	 -46540.6 	 -2.49208e-05 	 2.07976 	 882.159
0.0016 	 5.92773e+15 	 4.98252e+15 	 1.06663e+16 	 -1.56021 	 52.6062 	 -5113.62 	 3.90813e-05 	 2.07108 	 890.156
0.00161 	 5.11588e+15 	 4.56807e+15 	 9.93473e+15 	 -41.8673 	 32.3254 	 -4157.55 	 -4.01792e-05 	 2.06196 	 889.536
0.00162 	 4.84995e+15 	 5.21604e+15 	 9.63981e+15 	 55.71 	 137.119 	 -8159.71 	 6.82811e-05 	 2.05329 	 905.405
0.00163 	 5.63022e+15 	 4.61331e+15 	 1.07864e+16 	 117.036 	 295.398 	 -16586.7 	 -8.69846e-05 	 2.04385 	 894.843
0.00164 	 4.9501e+15 	 4.69435e+15 	 1.02803e+16 	 123.53 	 221.857 	 -24763.6 	 -0.00010187 	 2.03539 	 788.196
0.00165 	 4.97533e+15 	 5.29838e+15 	 9.30376e+15 	 137.647 	 138.534 	 -20404.1 	 0.000155403 	 2.02809 	 818.426
0.00166 	 5.26325e+15 	 5.33921e+15 	 9.28515e+15 	 179.117 	 122.837 	 -44258.2 	 0.000211056 	 2.01902 	 1025.37
0.00167 	 4.73136e+15 	 4.84269e+15 	 1.02825e+16 	 156.098 	 236.563 	 -7255.51 	 -0.000113512 	 2.00758 	 1080.45
0.00168 	 5.4e+15 	 5.04946e+15 	 9.58119e+15 	 74.9264 	 357.948 	 237.961 	 0.000139112 	 1.99741 	 1094.91
0.00169 	 4.60802e+15 	 4.82442e+15 	 9.09985e+15 	 149.9 	 400.111 	 -19752.2 	 5.32874e-05 	 1.98568 	 1203.56
0.0017 	 4.63943e+15 	 4.41937e+15 	 8.86922e+15 	 121.585 	 251.228 	 -11961.1 	 3.03754e-05 	 1.97334 	 1250.8
0.00171 	 4.90529e+15 	 4.52689e+15 	 9.14842e+15 	 124.198 	 271.474 	 -12638.3 	 4.54648e-05 	 1.96066 	 1293.63
0.00172 	 4.83926e+15 	 5.66472e+15 	 9.29352e+15 	 118.913 	 306.12 	 -46661.8 	 0.000193936 	 1.94747 	 1428.82
0.00173 	 4.88693e+15 	 4.92304e+15 	 9.57457e+15 	 120.428 	 291.742 	 -11719.6 	 3.77149e-05 	 1.93209 	 1559.63
0.00174 	 5.11662e+15 	 4.52389e+15 	 9.25709e+15 	 155.846 	 317.858 	 -11667.4 	 6.14311e-05 	 1.91628 	 1615.62
0.00175 	 5.01423e+15 	 5.16086e+15 	 8.6839e+15 	 231.002 	 367.625 	 -27388.9 	 0.000238914 	 1.89978 	 1785.23
0.00176 	 4.86722e+15 	 4.69473e+15 	 8.68148e+15 	 299.86 	 404.149 	 -3902.99 	 0.000141066 	 1.88057 	 1999.8
0.00177 	 5.51923e+15 	 4.80799e+15 	 8.29425e+15 	 267.739 	 449.301 	 -18901.4 	 0.000325719 	 1.85978 	 2263.4
0.00178 	 5.12791e+15 	 4.85115e+15 	 8.09882e+15 	 285.59 	 500.376 	 1007.4 	 0.000301248 	 1.83531 	 2617.45
0.00179 	 4.42153e+15 	 5.01672e+15 	 7.69451e+15 	 333.666 	 501.015 	 27927.8 	 0.000279378 	 1.80743 	 2945.33
0.0018 	 4.26115e+15 	 4.89875e+15 	 8.10882e+15 	 343.474 	 536.074 	 18150.8 	 0.000168403 	 1.7764 	 3198.2
0.00181 	 5.29673e+15 	 4.68391e+15 	 9.2726e+15 	 408.979 	 773.779 	 9549.2 	 0.000113441 	 1.74347 	 3357.36
0.00182 	 5.26169e+15 	 5.4384e+15 	 7.8753e+15 	 364.647 	 834.05 	 -37100.3 	 0.000452581 	 1.70925 	 3676.99
0.00183 	 4.51974e+15 	 5.42957e+15 	 7.44838e+15 	 497.366 	 879.003 	 -12944.1 	 0.000400693 	 1.66993 	 4158.84
0.00184 	 4.49295e+15 	 4.90641e+15 	 7.05637e+15 	 543.171 	 1011.08 	 24308.9 	 0.000375387 	 1.62608 	 4597.09
0.00185 	 5.10862e+15 	 4.6549e+15 	 6.80324e+15 	 560.611 	 1100.46 	 -13493.3 	 0.00047429 	 1.57798 	 5076.91
0.00186 	 4.10179e+15 	 4.5344e+15 	 6.2578e+15 	 604.701 	 1214.89 	 5715.54 	 0.00038106 	 1.52454 	 5559.93
0.00187 	 4.30078e+15 	 4.54761e+15 	 6.18929e+15 	 758.801 	 1360.04 	 17402.2 	 0.000426036 	 1.46679 	 6015.7
0.00188 	 3.74381e+15 	 4.52143e+15 	 5.96187e+15 	 775.029 	 1520.67 	 31384.7 	 0.000369038 	 1.40422 	 6464.68
0.00189 	 4.4358e+15 	 4.92155e+15 	 4.78236e+15 	 906.046 	 1656.26 	 -482.517 	 0.000732993 	 1.33749 	 7087.01
0.0019 	 3.80733e+15 	 4.75303e+15 	 5.06431e+15 	 985.109 	 1855.03 	 63515.7 	 0.00056013 	 1.26248 	 7817.24
0.00191 	 4.16512e+15 	 4.39384e+15 	 4.95413e+15 	 1033.06 	 2000.48 	 45992.4 	 0.000577557 	 1.18115 	 8459.69
0.00192 	 4.86248e+15 	 4.25e+15 	 5.173e+15 	 1125.67 	 2156.96 	 57919.7 	 0.000631173 	 1.09329 	 9142.27
0.00193 	 4.71181e+15 	 4.1901e+15 	 3.78325e+15 	 1208.12 	 2396.77 	 70813.1 	 0.000820101 	 0.998302 	 9961.81
0.00194 	 4.78213e+15 	 3.94155e+15 	 2.10033e+15 	 1303.15 	 2662.53 	 36741.7 	 0.00106118 	 0.894053 	 11024.2
0.00195 	 4.54652e+15 	 4.31436e+15 	 1.79165e+15 	 1523.07 	 2858.81 	 74051.1 	 0.00113262 	 0.777819 	 12263
0.00196 	 4.3972e+15 	 4.06508e+15 	 1.42842e+15 	 1614.27 	 3081.03 	 117934 	 0.00112695 	 0.648793 	 13539
0.00197 	 4.73304e+15 	 3.5324e+15 	 1.19952e+15 	 1774.56 	 3346.63 	 156582 	 0.00113208 	 0.507039 	 14814.7
0.00198 	 4.45599e+15 	 4.16e+15 	 7.53763e+14 	 1927.47 	 3871.36 	 140723 	 0.00125967 	 0.352499 	 16165.3
0.00199 	 4.31419e+15 	 4.5009e+15 	 5.4471e+14 	 2139.62 	 4104.51 	 169453 	 0.00132506 	 0.183732 	 17624.9
0.002 	 3.95103e+15 	 4.32751e+15 	 1.45299e+14 	 2250.16 	 4360.49 	 257317 	 0.00130309 	 0 	 18373.2
0 	 3.89576e+15 	 3.65725e+15 	 1.47524e+14 	 -2399.69 	 -4462.23 	 72909.5 	 0.00118649 	 0 	 -18686.1
1e-05 	 5.27972e+15 	 4.13429e+15 	 7.37203e+14 	 -2258.46 	 -4269.35 	 42719.9 	 0.00139018 	 0.186861 	 -17901.1
2e-05 	 4.68805e+15 	 4.11894e+15 	 1.64609e+15 	 -2038.57 	 -3904.26 	 48481.4 	 0.0011473 	 0.358022 	 -16468.2
3e-05 	 4.5226e+15 	 3.57593e+15 	 2.04591e+15 	 -1902.66 	 -3548.65 	 62147.3 	 0.000969738 	 0.516224 	 -15272.7
